timestamp,occupancy,outdoor_temp,humidity,wind_speed,solar_radiation,hour,day_of_week,energy_consumption
2024-04-05 02:00:00,239,26.409498693512543,72.29793635148496,4.748559659409528,394.3606966474981,2,4,1371.2009239718327
2024-04-05 03:00:00,148,24.43239366986155,54.35937512975256,8.312746533214282,352.86112810460355,3,4,1126.6979643967088
2024-04-05 04:00:00,392,27.925010847003747,68.54813011929414,7.508421613258726,309.8394392972171,4,4,1664.6031853950535
2024-04-05 05:00:00,210,18.854433505579266,50.4530402942006,5.231454796702416,306.8046691838915,5,4,1154.2094682731
2024-04-05 06:00:00,274,27.16606363055658,71.51617544046458,3.0674046235286596,123.42066639950919,6,4,1641.9691742417097
2024-04-05 07:00:00,122,20.95799965368336,68.02318492386162,5.141051932257339,177.11781568787026,7,4,1093.8083601489304
2024-04-05 08:00:00,70,25.511875039265007,69.43054670108029,6.0878276701481315,258.5872351475445,8,4,1181.3428300100845
2024-04-05 09:00:00,34,25.989276620749926,58.543262707980674,6.651643259697201,0.0,9,4,845.4129111777933
2024-04-05 10:00:00,385,30.520440860495157,57.881074947377854,3.679135759730581,215.3800539635253,10,4,1714.1891496479057
2024-04-05 11:00:00,127,24.524144374416068,49.416638376637465,4.282420277281783,69.8800271175219,11,4,1330.9129295259556
2024-04-05 12:00:00,430,20.08652674343179,53.56486774589413,4.4665920597487885,47.89485031677373,12,4,1637.4229115896533
2024-04-05 13:00:00,94,26.092267207356215,53.16548463176227,4.747471401838568,0.0,13,4,1104.7924643452247
2024-04-05 14:00:00,352,31.89116260135146,62.76267879677979,7.4409442172634614,248.06946130549875,14,4,1845.1149443066497
2024-04-05 15:00:00,250,21.089504272312283,47.37763264922446,5.053257717880937,239.19441278559646,15,4,1674.193199392981
2024-04-05 16:00:00,10,34.09272715572059,58.57929943372838,4.33293350659655,164.02967388599478,16,4,1071.5967564395355
2024-04-05 17:00:00,335,32.943425803698446,73.23785410021166,3.4398052487349142,227.0099589514275,17,4,1762.658799336502
2024-04-05 18:00:00,163,19.201569606472372,53.164176462172705,1.3051768928211782,166.34146906942678,18,4,1109.2135164153465
2024-04-05 19:00:00,47,24.116079620548035,49.42148552844949,5.566437128355729,196.656700386309,19,4,1034.7656229908255
2024-04-05 20:00:00,140,30.046422711874456,83.02414158697715,4.566025124721279,335.9318227336016,20,4,1539.768894145131
2024-04-05 21:00:00,329,27.511902499631336,65.38412680754615,4.133790619059407,158.13106809568941,21,4,1561.9685584371737
2024-04-05 22:00:00,139,22.698921232605237,68.62417809240229,5.17831915994332,108.29286710679781,22,4,1121.5435478934878
2024-04-05 23:00:00,66,27.039683253903362,58.129452882879335,4.679641975807925,372.6540154567955,23,4,1167.464145159681
2024-04-06 00:00:00,189,19.05184538178087,63.01073946107087,4.502603023731281,125.14774489571502,0,5,1076.7903500412112
2024-04-06 01:00:00,244,33.24593772664958,63.38732368583788,2.5213558715795346,223.0838794665678,1,5,1443.8396366382326
2024-04-06 02:00:00,99,34.91671847480509,69.43372871066684,2.535072708666453,161.2051183914569,2,5,1182.6297331221883
2024-04-06 03:00:00,246,30.73203075633402,47.8959723342433,1.558329433670734,254.8386676411831,3,5,1507.8607489468457
2024-04-06 04:00:00,96,16.94185565204153,69.1240305127303,4.8725349059874405,168.74947861746733,4,5,794.0852349363382
2024-04-06 05:00:00,153,30.43126688861078,50.29060933692783,1.3310899445425344,284.998895876534,5,5,1073.645301423166
2024-04-06 06:00:00,35,26.53094824953008,53.61759585843976,4.777619699079555,173.93218838194156,6,5,852.5342254910767
2024-04-06 07:00:00,186,22.45734449907507,50.14004901779666,6.67861318661738,340.06077472859613,7,5,1196.2534823452086
2024-04-06 08:00:00,39,27.16134405489382,48.90829920758158,3.900494540573269,49.76883060497855,8,5,891.9822284102993
2024-04-06 09:00:00,467,32.16882442183115,72.14775149668674,3.8644208148971417,67.54676023861924,9,5,1884.3690556131874
2024-04-06 10:00:00,305,21.25600346026808,65.64822883172968,5.115745689933202,59.51689257900327,10,5,1359.7150647859673
2024-04-06 11:00:00,43,17.537520152794194,48.36418022745674,9.637929337282205,195.49765017179752,11,5,1008.1481729590168
2024-04-06 12:00:00,162,34.494530283699916,67.78614463312118,6.689228371822248,307.1897097004131,12,5,1240.4811333610776
2024-04-06 13:00:00,389,20.33668131274031,57.24595057587048,0.22610622852876716,23.428822438634654,13,5,1481.7638309103352
2024-04-06 14:00:00,323,31.93641908352888,64.31142358390254,6.448563017768198,338.39224314944653,14,5,1873.772851802594
2024-04-06 15:00:00,132,17.999359802880285,57.26584592928336,5.414382732583551,153.06730105346008,15,5,978.2632921047892
2024-04-06 16:00:00,425,18.95396813641722,71.76569618315703,5.659328550412151,259.8280647666109,16,5,2166.6808165855796
2024-04-06 17:00:00,56,29.139103987129083,53.54232027973838,3.2371960951848706,316.12504097630404,17,5,1020.7641800469947
2024-04-06 18:00:00,366,28.531797084963838,70.74089670716613,3.978215741054326,170.25716328719912,18,5,1743.0062177321136
2024-04-06 19:00:00,46,21.81066486674174,62.12561716989523,5.361244884092036,436.4097366830383,19,5,808.2890178655227
2024-04-06 20:00:00,64,21.504932377758127,52.37175620099213,1.671509378989784,261.3968509791508,20,5,712.9688419633062
2024-04-06 21:00:00,178,32.30176644995913,58.10232653594727,8.122357544931557,256.4554500894477,21,5,1498.9114455279505
2024-04-06 22:00:00,183,30.262808285357508,54.51860823185803,5.496685333869296,95.60715946977882,22,5,1237.0721232813116
2024-04-06 23:00:00,168,24.560929435174675,65.23066641989604,5.19551697417239,229.57550789670762,23,5,1163.479382718363
2024-04-07 00:00:00,29,27.382448970399448,57.1901518082183,4.160176626838123,59.5988017825579,0,6,1199.4916941916138
2024-04-07 01:00:00,444,18.15180876895129,69.52081801363873,6.381375874943407,157.85472258213525,1,6,1704.481023999701
2024-04-07 02:00:00,461,31.251880808851556,64.28993805593154,5.412662717640352,95.646763324005,2,6,1782.6075909233052
2024-04-07 03:00:00,291,25.344892894555617,65.09746374568599,3.1645727412144966,217.45124046069586,3,6,1539.6897731920267
2024-04-07 04:00:00,206,23.53924823491996,58.77635254488731,3.91850043981323,132.56170252246142,4,6,1099.0625446582067
2024-04-07 05:00:00,287,25.648088626137483,62.99108187851857,6.572061412879807,159.3373200106714,5,6,1663.7412318290878
2024-04-07 06:00:00,211,29.73222699350668,64.8543560416781,7.684784782020868,1.3646972831969606,6,6,1526.7749641531254
2024-04-07 07:00:00,416,26.57418651643919,47.43737092288971,8.770734452880616,342.2368353730819,7,6,1922.0433908403459
2024-04-07 08:00:00,277,28.38145083278845,57.44443008226076,5.1135515011667865,182.03305439377382,8,6,1508.7781499439584
2024-04-07 09:00:00,385,30.988585484562222,65.0315839057273,2.4968964049901285,267.5920496721951,9,6,1929.5261775207866
2024-04-07 10:00:00,301,28.291275144117208,61.072274479255476,2.627825917023396,135.9405680108417,10,6,1666.3513566081922
2024-04-07 11:00:00,2,26.13040930991456,55.75789721971188,4.701324159185573,479.311257937732,11,6,554.6509852310553
2024-04-07 12:00:00,280,28.97772230718497,62.22252950906313,3.2428456591552353,278.7012670309688,12,6,1534.4392916587083
2024-04-07 13:00:00,280,19.01409862500118,63.08940008326535,1.5020984868416085,89.08714758227951,13,6,1344.6084036510567
2024-04-07 14:00:00,275,27.345748127399418,62.072505162680976,1.9523397752195955,67.22468610441814,14,6,1570.3050606154957
2024-04-07 15:00:00,150,26.39413226218801,62.84070399559727,2.8455590181071395,264.7212587668896,15,6,1378.739205385308
2024-04-07 16:00:00,79,19.14417305476841,50.563988115224205,5.83518249298481,331.9423296500363,16,6,962.661109385218
2024-04-07 17:00:00,139,32.85066637734936,50.969659494713966,7.767290312673065,151.40766162437325,17,6,1065.3953248646553
2024-04-07 18:00:00,378,14.366459698215584,66.40294072431301,1.852149276764301,241.13812325030145,18,6,1463.0437403293677
2024-04-07 19:00:00,87,17.414630722141943,48.14567954633608,4.3415258632646125,238.90756892091076,19,6,1026.0799781729079
2024-04-07 20:00:00,263,17.471315191470698,67.91424480241395,4.434558626058016,83.45352380036739,20,6,1309.7761594821511
2024-04-07 21:00:00,162,18.833648604912323,61.440871759890484,7.418257610400485,251.87353817144773,21,6,1014.2424214395986
2024-04-07 22:00:00,180,23.321478509306374,59.56014217856324,-0.8128107480428763,36.07368691705,22,6,1228.6976562930427
2024-04-07 23:00:00,323,23.35757889219795,62.22174338300101,4.48788386513066,306.1708905085423,23,6,1718.4415799695348
2024-04-08 00:00:00,374,32.524606449460194,47.06679456413802,6.529430616182883,146.16690178021253,0,0,1713.0224691480207
2024-04-08 01:00:00,125,22.393265227214997,61.61192788285592,4.525699724360097,175.159197399554,1,0,1061.0287882855212
2024-04-08 02:00:00,71,31.010141248839965,44.56901500441806,4.871437544697478,193.4324031409895,2,0,996.8139985293813
2024-04-08 03:00:00,242,22.557985971191748,56.51532278842163,6.229126293217842,191.50453114511626,3,0,1207.5392390128509
2024-04-08 04:00:00,114,24.14257719696861,54.156348469114626,7.773983769897923,165.52520808871657,4,0,1235.26499373585
2024-04-08 05:00:00,344,25.633966924766412,42.75664393274829,5.078011695339904,112.61832144451674,5,0,1675.000181543297
2024-04-08 06:00:00,42,24.92573811841511,33.60250131042737,3.5739751397951363,316.8122082959204,6,0,1050.8749770057257
2024-04-08 07:00:00,81,19.28278762195788,57.44569368997735,4.924363133606705,198.6935113200081,7,0,1130.6932845466674
2024-04-08 08:00:00,298,23.8876022091259,79.39193828500007,2.8210239423316446,59.634516821088425,8,0,1617.6132367672585
2024-04-08 09:00:00,314,22.80874315857906,64.05499541530246,3.8227584728634696,113.08508162566892,9,0,1762.0195388253585
2024-04-08 10:00:00,369,33.757638450492095,76.5529705669551,4.79329941704033,223.55982659006173,10,0,1740.7109318820558
2024-04-08 11:00:00,115,22.164536640645323,65.98189780693761,6.7880793441424805,137.20970601179525,11,0,1068.0127782058232
2024-04-08 12:00:00,85,31.644411368902816,77.50819639487611,5.6436712325345475,107.91058410223386,12,0,1333.4901485575897
2024-04-08 13:00:00,9,36.47908019111083,58.53608406266664,6.172876009653565,239.2744600168541,13,0,1118.9988192527974
2024-04-08 14:00:00,177,25.385690259727586,63.02985391182248,3.463460178836684,292.12302180896495,14,0,885.1450599004177
2024-04-08 15:00:00,355,18.875188945886634,59.43947955235464,5.237792749216891,243.88982840150092,15,0,1686.3572051721512
2024-04-08 16:00:00,382,29.97706338909124,67.92509568396468,7.238351115082264,30.626490298881464,16,0,1664.488611550877
2024-04-08 17:00:00,91,27.63980963078014,76.20540157764476,7.249070859235822,223.1237301744715,17,0,1364.9588823151737
2024-04-08 18:00:00,84,19.70859758368878,62.18137901865373,6.944200734634615,396.128401861734,18,0,1089.2724501664738
2024-04-08 19:00:00,312,23.10093669916115,49.378359286251325,6.592860544649598,152.48538019356556,19,0,1431.8141338942978
2024-04-08 20:00:00,234,31.054304063757385,63.2510729617647,-1.0304702683325697,307.6246264622092,20,0,1630.6759769932255
2024-04-08 21:00:00,25,34.092503479718715,62.33785644208719,5.051673591225066,242.03012161380872,21,0,980.8457274310827
2024-04-08 22:00:00,37,26.75913724144767,39.55017315426273,2.661126551052461,343.22652125688825,22,0,1093.161831568663
2024-04-08 23:00:00,115,27.882579724422612,50.613315546724024,10.023300776849858,298.54754427901935,23,0,1017.1952648579069
2024-04-09 00:00:00,25,24.883684848381023,67.888677091744,4.501671467903535,399.99509482945365,0,1,1016.2500131230158
2024-04-09 01:00:00,417,29.20271350154548,62.95315405286126,3.288086602396196,196.38231507098294,1,1,2012.2808644001489
2024-04-09 02:00:00,472,21.108219391289907,47.463198447102876,6.042755080523484,27.143003056821357,2,1,1914.883356691637
2024-04-09 03:00:00,468,22.0190570055729,53.696366207156906,4.877734165075251,306.3088499981452,3,1,1599.6130128301465
2024-04-09 04:00:00,169,24.190273040278626,64.15573277044501,0.9591908510031679,59.815350834403574,4,1,1227.5823244335295
2024-04-09 05:00:00,468,25.712201696977786,53.53311951214247,4.161742614456945,132.6754448573477,5,1,1685.245836986478
2024-04-09 06:00:00,148,21.956766725280993,59.78495097617454,2.2718700968037644,147.3944297272416,6,1,1207.658145666542
2024-04-09 07:00:00,211,33.18982122410614,69.0513298401921,2.872718176759226,132.3503752178827,7,1,1361.8754058299523
2024-04-09 08:00:00,390,22.4007515882384,58.39210017742238,5.258322222634206,157.22367695919067,8,1,1422.7636434631786
2024-04-09 09:00:00,209,20.656870332335295,51.765571993439124,5.814696177359647,438.766512752122,9,1,1110.0881536486554
2024-04-09 10:00:00,190,27.96187867324698,69.1061553585051,10.372397571957794,356.5215464738971,10,1,1492.465974385125
2024-04-09 11:00:00,369,21.171338419783442,58.8163025266469,5.513817381348656,139.84596403570123,11,1,1727.7143731649062
2024-04-09 12:00:00,278,32.19126861556929,73.6973873170973,8.270569260109149,215.86769098190186,12,1,1629.4651619765748
2024-04-09 13:00:00,173,32.13873170408215,39.63864273564451,4.954478852310413,83.83963483148122,13,1,1618.9226814213728
2024-04-09 14:00:00,318,25.587104526844463,46.2628008411511,3.6321218495744585,284.83563418295046,14,1,1491.239931059051
2024-04-09 15:00:00,492,23.886216775458898,71.96442911160827,6.128477826903653,0.0,15,1,1909.849791242391
2024-04-09 16:00:00,73,23.914717229648364,51.505207320505846,6.890590249860115,344.3415401878776,16,1,928.6138258902695
2024-04-09 17:00:00,274,23.423072806976105,49.02751860091708,3.622993813532414,275.45162748180394,17,1,1346.0305314641662
2024-04-09 18:00:00,127,24.4408950771181,56.98352222260612,3.461784032796432,300.3306824405088,18,1,1097.4483153746617
2024-04-09 19:00:00,162,18.27118018847603,51.618049485879624,5.3308258063523954,85.29346333897693,19,1,1039.1309777028555
2024-04-09 20:00:00,160,30.20087076236214,53.63752985785959,3.5674948889152436,317.5463428074941,20,1,1368.7899564094205
2024-04-09 21:00:00,201,19.29690984605282,53.7165170911213,4.994589222671887,224.71300680986124,21,1,1260.3561918225325
2024-04-09 22:00:00,140,24.397413840803708,51.014472485895006,1.4151989470753996,153.6148391841158,22,1,1221.9972411410217
2024-04-09 23:00:00,402,28.118099141318773,58.15045906201096,2.9394898910943486,158.56768085183216,23,1,1405.5622144039978
2024-04-10 00:00:00,425,22.216803348007193,44.778240730799155,4.649949601467574,297.1063451860649,0,2,1678.9262746416548
2024-04-10 01:00:00,86,27.301880257197496,59.911374437650686,3.644746414553023,200.225182384867,1,2,1203.130124907219
2024-04-10 02:00:00,16,16.881566658978276,45.56741675501996,10.227637518960822,75.55301098164335,2,2,725.0097805334184
2024-04-10 03:00:00,87,31.2903358542067,48.23198863490517,2.9981294307380573,135.77470138056958,3,2,960.8561338536865
2024-04-10 04:00:00,206,23.658777992943925,53.6796572620962,3.9941763886774115,297.1074801670578,4,2,1388.7304030173418
2024-04-10 05:00:00,464,35.74336930657334,63.35093347349972,6.836590852482187,193.5645962152008,5,2,1894.747749233106
2024-04-10 06:00:00,53,26.1528218188631,52.61258735530692,4.598723850437101,272.54868875743296,6,2,1135.239128853551
2024-04-10 07:00:00,42,26.433372453612066,65.14280786858603,4.852367974242494,112.4717903119484,7,2,1156.78651615917
2024-04-10 08:00:00,316,25.89978918558524,64.29230864233206,4.829954997226867,0.0,8,2,1730.9156210149695
2024-04-10 09:00:00,150,27.711194299667763,41.6408115400612,2.3239292363775044,79.87445139090872,9,2,1171.787132194217
2024-04-10 10:00:00,178,28.449856217221562,57.79931416196196,8.139870728348075,365.5042445437965,10,2,1343.300265361705
2024-04-10 11:00:00,75,20.486051588108143,34.86739342045013,6.049349452467387,18.227423473538295,11,2,656.5378227751082
2024-04-10 12:00:00,40,21.163724714846342,57.50476415072368,3.435333751060245,97.8028488296901,12,2,917.3380091808276
2024-04-10 13:00:00,51,24.306855745314262,36.71145282183424,3.7390344444061254,206.436425530749,13,2,1010.8507518606439
2024-04-10 14:00:00,217,35.93854378930503,64.75034241853595,4.771838982620132,246.85298202421845,14,2,1151.4214945870606
2024-04-10 15:00:00,299,32.09784895882832,52.22791122473256,2.281993362090023,205.1885792570641,15,2,1632.2698669522304
2024-04-10 16:00:00,447,30.57621985153249,52.5990188049435,5.539965914423004,251.98945358941498,16,2,1818.0101982982912
2024-04-10 17:00:00,112,11.709024267486942,75.12534985540933,5.707221007656055,319.668246387419,17,2,878.4984473582022
2024-04-10 18:00:00,267,23.194955520959304,43.209085842974396,4.177830531181855,30.53266175441715,18,2,1469.60404226755
2024-04-10 19:00:00,319,30.56331655160772,60.8765624378241,1.957874975302142,0.0,19,2,1484.6832254581175
2024-04-10 20:00:00,108,25.686628554789692,49.92341245387963,5.817057718629667,149.84985092368936,20,2,1057.2510495830559
2024-04-10 21:00:00,348,30.236137314720978,72.4480712649364,4.3296774951025,126.79057561637016,21,2,1655.826198861328
